interval,output,model_id,model_label,model_theory,model_colour,timbre_label
3.65,139.77999999999994,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6505005005005002,139.77999999999983,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.651001001001001,139.7799999999999,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6515015015015013,139.7799999999998,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.652002002002002,139.7799999999998,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6525025025025024,139.77999999999983,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6530030030030027,139.7799999999998,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6535035035035035,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.654004004004004,139.7799999999998,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6545045045045046,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.655005005005005,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6555055055055052,139.77999999999983,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.656006006006006,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6565065065065063,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.657007007007007,139.7799999999999,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6575075075075074,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6580080080080077,139.77999999999977,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6585085085085085,139.7799999999999,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.659009009009009,139.7799999999999,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.6595095095095096,139.77999999999986,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
3.66001001001001,139.77999999999992,MaMi.CoDi,mami.codi.m.1.t.1.h.2.l.-1.r.73.5759,periodicity,#FF5500,Pure tones
